keyframe_index,clip,t,is_clip_boundary,bone_name,overlap_class,signed_distance,center_x,center_y,center_z,half_x,half_y,half_z,facing_yaw,state
22,sit_to_stand,0.8571,0,mixamorig:RightUpLeg,free,0.25522518157958984,13.22592830657959,16.80430793762207,14.001891136169434,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:LeftLeg,free,0.29668617248535156,13.474194526672363,16.405996322631836,14.043352127075195,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
22,sit_to_stand,0.8571,0,mixamorig:RightLeg,free,0.24705123901367188,13.255099296569824,16.394824981689453,13.993717193603516,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:Head,free,0.5445108413696289,13.325613975524902,17.751970291137695,13.997843742370605,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:Spine2,free,0.5328636169433594,13.335158348083496,17.519283294677734,13.96619701385498,0.10000000149011612,0.06548324227333069,0.10000000149011612,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:Spine1,free,0.5806083679199219,13.342289924621582,17.391103744506836,14.013941764831543,0.10000000149011612,0.046610455960035324,0.10000000149011612,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:Hips,free,0.3902699947357178,13.33384895324707,17.081451416015625,13.997365951538086,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:LeftArm,free,0.5707025527954102,13.513547897338867,17.335058212280273,13.974035263061523,0.07000000029802322,0.1392076015472412,0.07000000029802322,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:RightArm,free,0.5739271640777588,13.156474113464355,17.32001495361328,13.991721153259277,0.07000000029802322,0.13920758664608002,0.07000000029802322,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:LeftForeArm,free,0.3374839127063751,13.551034927368164,17.037734985351562,13.984173774719238,0.07000000029802322,0.1416441649198532,0.07000000029802322,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:RightForeArm,free,0.3555455803871155,13.126458168029785,17.02417755126953,14.019180297851562,0.07000000029802322,0.1416441947221756,0.07000000029802322,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:LeftUpLeg,free,0.29836368560791016,13.462031364440918,16.810279846191406,14.045029640197754,0.07999999821186066,0.221856951713562,0.07999999821186066,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:RightUpLeg,free,0.2725410461425781,13.23249340057373,16.81146812438965,14.019207000732422,0.07999999821186066,0.22185730934143066,0.07999999821186066,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:LeftLeg,free,0.3095712661743164,13.478851318359375,16.394643783569336,14.05623722076416,0.07999999821186066,0.22263923287391663,0.07999999821186066,0.0,standing_up
23,sit_to_stand,1.0000,1,mixamorig:RightLeg,free,0.24217796325683594,13.260979652404785,16.394817352294922,13.98884391784668,0.07999999821186066,0.2226390540599823,0.07999999821186066,0.0,standing_up
